"Date","Price","Open","High","Low","Vol.","Change %"
"13-03-2020","5,838.60","5,325.20","6,063.50","4,803.05","1.48M","3.46%"
"12-03-2020","5,643.15","5,939.30","5,939.30","5,555.55","1.35M","-8.19%"
"11-03-2020","6,146.30","6,160.00","6,310.95","6,105.00","937.03K","-0.88%"
"09-03-2020","6,201.10","6,301.00","6,374.00","6,079.40","1.08M","-3.80%"
"06-03-2020","6,445.95","6,196.40","6,480.00","6,100.15","1.14M","1.26%"
"05-03-2020","6,365.95","6,411.90","6,464.00","6,330.20","645.85K","-0.29%"
"04-03-2020","6,384.35","6,390.00","6,424.00","6,209.00","904.36K","-0.03%"
"03-03-2020","6,386.05","6,318.00","6,422.15","6,280.50","849.20K","1.61%"
"02-03-2020","6,285.15","6,400.95","6,439.55","6,250.00","1.22M","0.03%"
"28-02-2020","6,283.10","6,163.05","6,367.35","6,103.20","1.47M","-0.11%"
"27-02-2020","6,289.80","6,230.00","6,338.05","6,166.80","1.49M","0.88%"
"26-02-2020","6,234.85","6,350.00","6,368.85","6,186.05","1.58M","-2.80%"
"25-02-2020","6,414.55","6,505.40","6,510.00","6,376.55","964.90K","-0.86%"
"24-02-2020","6,470.40","6,710.00","6,710.00","6,439.80","1.09M","-4.25%"
"20-02-2020","6,757.60","6,761.00","6,807.55","6,720.00","682.51K","0.01%"
"19-02-2020","6,756.60","6,850.00","6,854.95","6,624.60","1.03M","-0.36%"
"18-02-2020","6,781.10","6,925.00","6,930.00","6,735.80","830.68K","-1.82%"
"17-02-2020","6,906.75","6,920.00","6,980.00","6,880.00","463.55K","-0.10%"
"14-02-2020","6,913.80","7,000.05","7,088.95","6,901.00","614.86K","-1.30%"
"13-02-2020","7,005.05","7,050.00","7,056.00","6,925.00","723.17K","-0.54%"
"12-02-2020","7,043.30","7,056.10","7,110.00","7,007.95","599.36K","0.14%"
"11-02-2020","7,033.75","6,950.00","7,089.00","6,912.30","743.16K","2.04%"
"10-02-2020","6,892.90","6,975.00","6,989.10","6,851.10","593.77K","-1.13%"
"07-02-2020","6,971.75","7,039.00","7,050.00","6,935.00","645.81K","-0.71%"
"06-02-2020","7,021.60","7,075.00","7,120.35","6,976.80","875.71K","-0.27%"
"05-02-2020","7,040.90","7,215.00","7,231.60","7,025.60","718.49K","-2.20%"
"04-02-2020","7,199.60","7,020.00","7,215.00","7,001.00","973.31K","2.69%"
"03-02-2020","7,011.30","6,780.00","7,044.85","6,780.00","1.01M","2.92%"
"01-02-2020","6,812.65","6,915.05","7,109.25","6,742.00","1.41M","-1.46%"
"31-01-2020","6,913.50","7,035.00","7,064.00","6,895.55","868.94K","-1.52%"
"30-01-2020","7,020.45","7,020.00","7,049.00","6,981.00","579.17K","0.14%"
"29-01-2020","7,010.30","7,010.00","7,116.25","6,975.00","1.00M","0.19%"
"28-01-2020","6,997.05","7,179.95","7,219.95","6,963.00","1.61M","-2.12%"
"27-01-2020","7,148.80","7,101.50","7,225.00","7,061.00","573.15K","0.29%"
"24-01-2020","7,128.45","7,148.80","7,210.00","7,111.25","645.72K","-0.26%"
"23-01-2020","7,147.10","7,145.40","7,220.00","7,123.15","589.33K","0.16%"
"22-01-2020","7,135.60","7,340.00","7,374.95","7,107.95","1.05M","-2.29%"
"21-01-2020","7,302.65","7,411.50","7,434.65","7,287.80","442.56K","-1.97%"
"20-01-2020","7,449.60","7,521.25","7,529.50","7,421.05","407.83K","-0.94%"
"17-01-2020","7,520.15","7,469.00","7,569.90","7,432.55","750.74K","0.77%"
"16-01-2020","7,462.65","7,456.50","7,521.00","7,421.20","640.21K","-0.27%"
"15-01-2020","7,482.95","7,388.95","7,505.00","7,353.00","692.73K","1.30%"
"14-01-2020","7,386.80","7,355.00","7,412.40","7,325.60","548.52K","0.46%"
"13-01-2020","7,352.70","7,332.00","7,370.00","7,279.80","537.40K","0.30%"
"10-01-2020","7,330.50","7,261.40","7,349.90","7,234.40","747.85K","1.42%"
"09-01-2020","7,227.90","7,140.00","7,240.00","7,102.00","798.18K","2.74%"
"08-01-2020","7,035.20","7,060.00","7,116.65","6,980.45","793.31K","-0.54%"
"07-01-2020","7,073.60","7,100.00","7,165.60","7,026.40","590.50K","0.44%"
"06-01-2020","7,042.40","7,200.00","7,210.00","7,026.50","748.52K","-2.92%"
"03-01-2020","7,254.25","7,328.95","7,332.00","7,226.00","571.97K","-1.03%"
"02-01-2020","7,329.85","7,327.60","7,368.00","7,312.00","616.84K","0.25%"
"01-01-2020","7,311.70","7,377.00","7,409.95","7,282.05","634.73K","-0.77%"
"31-12-2019","7,368.60","7,412.50","7,412.50","7,355.25","560.62K","-0.64%"
"30-12-2019","7,416.25","7,378.00","7,431.95","7,341.60","739.63K","0.97%"
"27-12-2019","7,344.90","7,268.00","7,368.50","7,251.40","665.38K","1.44%"
"26-12-2019","7,240.90","7,334.00","7,343.45","7,222.00","556.36K","-1.19%"
"24-12-2019","7,327.80","7,397.00","7,423.70","7,302.00","850.54K","-0.45%"
"23-12-2019","7,360.90","7,275.00","7,378.60","7,250.10","914.07K","1.37%"
"20-12-2019","7,261.50","7,240.65","7,304.35","7,227.50","679.78K","0.29%"
"19-12-2019","7,240.65","7,248.95","7,310.00","7,166.00","1.00M","0.00%"
"18-12-2019","7,240.65","7,220.00","7,254.95","7,164.00","841.74K","0.63%"
"17-12-2019","7,195.15","7,209.90","7,276.50","7,166.00","939.92K","0.77%"
"16-12-2019","7,140.05","7,240.00","7,257.70","7,125.00","727.85K","-1.04%"
"13-12-2019","7,214.95","7,043.95","7,249.00","7,030.15","1.20M","3.07%"
"12-12-2019","6,999.80","7,030.40","7,045.95","6,975.50","932.86K","0.09%"
"11-12-2019","6,993.20","7,000.00","7,035.00","6,955.20","603.05K","0.42%"
"10-12-2019","6,963.65","7,019.00","7,048.95","6,905.00","790.38K","-0.44%"
"09-12-2019","6,994.75","7,007.00","7,108.00","6,952.35","1.48M","1.57%"
"06-12-2019","6,886.70","7,012.85","7,050.00","6,864.10","770.91K","-1.80%"
"05-12-2019","7,012.85","7,090.00","7,125.15","6,990.55","602.89K","-0.89%"
"04-12-2019","7,076.10","7,129.80","7,170.00","7,052.00","737.72K","-0.88%"
"03-12-2019","7,138.80","7,142.65","7,240.00","7,060.00","668.27K","-0.01%"
"02-12-2019","7,139.35","7,291.00","7,294.85","7,106.75","703.84K","-1.47%"
"29-11-2019","7,245.85","7,254.00","7,293.85","7,132.00","792.08K","-0.21%"
"28-11-2019","7,261.25","7,299.80","7,321.10","7,220.95","602.08K","-0.45%"
"27-11-2019","7,294.40","7,166.60","7,300.00","7,166.60","1.07M","2.38%"
"26-11-2019","7,125.00","7,238.00","7,274.00","7,084.00","1.25M","-1.54%"
"25-11-2019","7,236.10","7,075.20","7,263.50","7,040.30","952.42K","2.49%"
"22-11-2019","7,060.45","7,034.00","7,077.45","7,000.00","685.50K","0.59%"
"21-11-2019","7,019.05","7,150.00","7,200.00","7,004.80","763.45K","-1.87%"
"20-11-2019","7,152.75","7,120.00","7,218.00","7,044.00","1.29M","1.52%"
"19-11-2019","7,045.45","7,146.00","7,155.00","7,032.00","755.11K","-0.75%"
"18-11-2019","7,098.45","7,150.00","7,177.00","7,075.00","537.23K","-0.68%"
"15-11-2019","7,147.20","7,300.00","7,359.00","7,116.20","1.05M","-1.38%"
"14-11-2019","7,247.15","7,160.00","7,270.00","7,160.00","802.46K","1.29%"
"13-11-2019","7,154.60","7,130.00","7,169.85","7,095.00","687.02K","0.24%"
"11-11-2019","7,137.30","7,160.00","7,237.45","7,074.00","864.51K","-0.88%"
"08-11-2019","7,200.55","7,286.45","7,370.00","7,178.05","983.94K","-1.19%"
"07-11-2019","7,287.15","7,357.00","7,357.00","7,241.00","877.89K","-0.33%"
"06-11-2019","7,311.15","7,395.00","7,415.00","7,295.00","923.04K","-1.05%"
"05-11-2019","7,389.00","7,429.95","7,541.95","7,325.00","1.21M","-0.47%"
"04-11-2019","7,424.00","7,550.00","7,625.00","7,407.45","824.95K","-2.55%"
"01-11-2019","7,618.65","7,599.95","7,649.00","7,545.10","1.15M","0.78%"
"31-10-2019","7,559.40","7,612.90","7,645.00","7,502.00","1.07M","0.03%"
"30-10-2019","7,556.95","7,744.00","7,753.65","7,539.70","1.24M","-2.13%"
"29-10-2019","7,721.30","7,416.00","7,758.70","7,381.85","1.40M","4.03%"
"27-10-2019","7,422.10","7,422.10","7,422.10","7,422.10","","-0.66%"
"25-10-2019","7,471.15","7,396.50","7,509.00","7,353.85","1.35M","1.08%"
"24-10-2019","7,391.40","7,460.00","7,475.00","7,271.00","1.66M","-0.66%"
"23-10-2019","7,440.25","7,201.05","7,472.00","7,200.00","1.28M","2.54%"
"22-10-2019","7,256.25","7,333.00","7,392.00","7,232.00","959.55K","-0.63%"
"18-10-2019","7,302.30","7,081.30","7,450.00","7,061.65","1.46M","2.50%"
"17-10-2019","7,123.90","6,977.00","7,155.55","6,940.00","1.25M","2.13%"
"16-10-2019","6,975.00","7,003.45","7,013.90","6,895.00","876.84K","-0.15%"
"15-10-2019","6,985.75","6,811.00","7,019.00","6,809.00","1.28M","2.41%"
"14-10-2019","6,821.10","6,697.95","6,874.55","6,696.05","963.22K","1.82%"
"11-10-2019","6,698.90","6,626.30","6,720.00","6,626.30","835.07K","1.41%"
"10-10-2019","6,605.45","6,700.00","6,742.10","6,558.25","985.52K","-1.70%"
"09-10-2019","6,719.55","6,628.00","6,743.80","6,590.00","1.02M","1.35%"
"07-10-2019","6,629.85","6,674.70","6,699.00","6,558.15","696.71K","-0.30%"
"04-10-2019","6,649.60","6,793.00","6,845.90","6,618.40","1.07M","-1.55%"
"03-10-2019","6,754.05","6,786.60","6,794.95","6,680.00","850.85K","-0.41%"
"01-10-2019","6,782.00","6,720.00","6,850.00","6,650.00","1.47M","0.99%"
"30-09-2019","6,715.80","6,773.00","6,809.60","6,640.00","1.26M","-0.85%"
"27-09-2019","6,773.70","6,860.00","6,915.00","6,735.00","1.46M","-1.22%"
"26-09-2019","6,857.45","6,700.00","6,899.90","6,681.05","1.89M","3.30%"
"25-09-2019","6,638.50","7,000.00","7,000.00","6,602.00","2.30M","-5.29%"
"24-09-2019","7,009.10","6,935.00","7,177.90","6,855.00","2.35M","1.61%"
"23-09-2019","6,897.85","6,676.10","7,000.00","6,676.10","3.14M","4.64%"
"20-09-2019","6,591.95","6,015.00","6,949.80","5,982.45","4.89M","10.39%"
"19-09-2019","5,971.75","6,139.00","6,175.00","5,942.40","1.72M","-2.02%"
"18-09-2019","6,095.05","6,165.00","6,211.80","5,986.60","1.96M","-0.58%"
"17-09-2019","6,130.40","6,410.00","6,445.85","6,110.00","1.71M","-4.40%"
"16-09-2019","6,412.75","6,349.90","6,489.00","6,340.10","1.38M","-0.58%"
"13-09-2019","6,450.30","6,434.00","6,512.80","6,340.00","1.93M","0.91%"
"12-09-2019","6,392.05","6,565.00","6,640.00","6,370.00","1.89M","-3.11%"
"11-09-2019","6,597.30","6,330.00","6,630.00","6,285.10","2.49M","4.13%"
"09-09-2019","6,335.50","6,085.00","6,366.95","6,040.00","2.06M","2.40%"
"06-09-2019","6,186.95","5,997.70","6,220.00","5,962.10","1.52M","3.66%"
"05-09-2019","5,968.65","5,805.00","5,998.00","5,791.25","1.15M","2.37%"
"04-09-2019","5,830.75","6,062.00","6,076.20","5,800.00","1.96M","-3.62%"
"03-09-2019","6,049.70","6,035.00","6,130.00","6,002.25","1.17M","-1.21%"
"30-08-2019","6,123.75","6,144.00","6,159.25","6,052.90","794.52K","0.22%"
"29-08-2019","6,110.20","6,103.40","6,198.00","6,065.00","1.01M","0.11%"
"28-08-2019","6,103.40","6,248.00","6,248.00","6,070.00","1.24M","-2.78%"
"27-08-2019","6,277.75","6,297.50","6,340.00","6,256.00","1.08M","0.35%"
"26-08-2019","6,255.55","6,460.00","6,466.70","6,116.15","1.55M","0.02%"
"23-08-2019","6,254.35","6,160.00","6,279.60","6,040.00","1.23M","0.74%"
"22-08-2019","6,208.55","6,200.00","6,298.50","6,168.00","1.55M","-0.33%"
"21-08-2019","6,228.90","6,223.00","6,276.00","6,141.00","2.13M","0.61%"
"20-08-2019","6,190.95","6,003.00","6,233.00","5,959.05","2.20M","3.48%"
"19-08-2019","5,982.55","5,999.00","6,024.40","5,911.60","902.39K","0.13%"
"16-08-2019","5,975.05","5,805.00","5,995.00","5,590.00","1.21M","2.73%"
"14-08-2019","5,816.00","5,792.00","5,933.40","5,710.00","1.03M","0.01%"
"13-08-2019","5,815.45","6,099.70","6,123.00","5,791.55","909.35K","-4.66%"
"09-08-2019","6,099.90","5,937.65","6,155.00","5,927.20","1.45M","3.35%"
"08-08-2019","5,902.25","5,725.00","5,947.00","5,725.00","831.73K","2.20%"
"07-08-2019","5,775.00","5,833.95","5,867.00","5,735.70","955.09K","-1.00%"
"06-08-2019","5,833.30","5,640.00","5,849.00","5,640.00","1.13M","2.87%"
"05-08-2019","5,670.35","5,600.00","5,695.00","5,452.00","1.12M","-0.33%"
"02-08-2019","5,689.35","5,539.60","5,724.00","5,485.00","1.39M","2.10%"
"01-08-2019","5,572.60","5,469.70","5,615.00","5,450.00","1.13M","1.88%"
"31-07-2019","5,469.70","5,525.80","5,582.30","5,446.05","1.05M","-0.68%"
"30-07-2019","5,507.15","5,562.00","5,644.85","5,492.00","1.19M","-0.97%"
"29-07-2019","5,561.25","5,770.00","5,770.00","5,540.00","1.55M","-4.21%"
"26-07-2019","5,805.65","5,728.00","5,955.00","5,683.90","2.35M","0.85%"
"25-07-2019","5,756.75","5,789.10","5,844.95","5,701.05","990.46K","-0.20%"
"24-07-2019","5,768.00","5,865.00","5,865.00","5,725.30","800.69K","-1.80%"
"23-07-2019","5,873.75","5,910.00","5,972.40","5,820.20","841.52K","-0.66%"
"22-07-2019","5,912.50","5,780.00","5,940.00","5,745.05","897.51K","2.49%"
"19-07-2019","5,769.10","5,885.00","5,910.95","5,710.10","1.23M","-1.93%"
"18-07-2019","5,882.35","6,054.40","6,055.70","5,857.50","1.10M","-3.18%"
"17-07-2019","6,075.70","6,168.00","6,174.00","6,050.00","598.78K","-1.34%"
"16-07-2019","6,158.05","6,079.95","6,172.00","6,056.00","627.26K","1.29%"
"15-07-2019","6,079.70","5,980.00","6,096.00","5,955.00","675.00K","1.81%"
"12-07-2019","5,971.45","6,017.70","6,090.00","5,951.95","719.88K","-0.99%"
"11-07-2019","6,031.20","5,974.00","6,050.00","5,930.00","779.11K","1.74%"
"10-07-2019","5,927.90","5,959.00","5,995.00","5,900.00","809.39K","-0.30%"
"09-07-2019","5,945.45","6,060.00","6,070.00","5,910.00","1.34M","-1.54%"
"08-07-2019","6,038.70","6,280.10","6,283.15","5,985.65","1.93M","-5.05%"
"05-07-2019","6,360.00","6,547.20","6,579.00","6,300.00","866.46K","-2.82%"
"04-07-2019","6,544.45","6,540.00","6,588.00","6,510.20","576.45K","0.16%"
"03-07-2019","6,533.80","6,582.00","6,590.00","6,515.05","517.71K","-0.40%"
"02-07-2019","6,560.00","6,510.05","6,588.80","6,482.00","518.08K","0.80%"
"01-07-2019","6,507.85","6,600.00","6,618.00","6,490.00","754.67K","-0.41%"
"28-06-2019","6,534.65","6,500.00","6,550.00","6,475.00","618.70K","0.74%"
"27-06-2019","6,486.70","6,496.20","6,575.00","6,475.00","1.02M","0.10%"
"26-06-2019","6,480.30","6,519.00","6,557.80","6,460.10","572.24K","-0.65%"
"25-06-2019","6,522.50","6,459.00","6,540.00","6,427.35","580.39K","0.97%"
"24-06-2019","6,459.90","6,411.00","6,497.10","6,322.85","911.83K","0.66%"
"21-06-2019","6,417.25","6,549.00","6,549.00","6,370.20","1.35M","-3.02%"
"20-06-2019","6,616.75","6,390.00","6,649.00","6,340.25","992.45K","2.99%"
"19-06-2019","6,424.65","6,485.00","6,560.65","6,380.00","715.50K","-0.22%"
"18-06-2019","6,439.00","6,604.50","6,649.00","6,390.00","1.05M","-2.17%"
"17-06-2019","6,581.65","6,749.40","6,768.05","6,560.50","567.40K","-2.46%"
"14-06-2019","6,747.40","6,775.00","6,839.00","6,727.35","449.93K","-0.55%"
"13-06-2019","6,784.70","6,843.00","6,863.70","6,766.30","561.16K","-0.98%"
"12-06-2019","6,852.00","6,963.80","6,967.95","6,825.05","494.89K","-1.81%"
"11-06-2019","6,978.30","6,989.95","7,018.20","6,930.00","387.31K","0.12%"
"10-06-2019","6,969.95","6,980.00","7,043.30","6,922.00","395.12K","0.31%"
"07-06-2019","6,948.25","6,990.00","6,990.00","6,862.65","470.38K","-0.58%"
"06-06-2019","6,988.70","7,060.20","7,099.00","6,928.00","720.86K","-0.89%"
"04-06-2019","7,051.80","7,000.00","7,099.00","6,971.75","575.28K","0.41%"
"03-06-2019","7,022.90","6,760.00","7,055.00","6,760.00","1.16M","2.23%"
"31-05-2019","6,869.85","6,891.00","6,961.30","6,825.00","1.08M","0.03%"
"30-05-2019","6,867.70","6,890.00","6,921.00","6,825.00","850.46K","-0.34%"
"29-05-2019","6,891.45","7,001.00","7,009.00","6,870.00","768.02K","-2.31%"
"28-05-2019","7,054.65","7,067.00","7,130.00","7,031.50","915.73K","-0.20%"
"27-05-2019","7,068.45","7,095.00","7,193.90","6,900.05","1.02M","-0.35%"
"24-05-2019","7,093.15","6,964.95","7,120.00","6,886.75","1.00M","2.37%"
"23-05-2019","6,929.25","6,996.00","7,049.10","6,830.00","1.36M","0.43%"
"22-05-2019","6,899.80","6,877.20","6,930.55","6,841.00","645.28K","0.36%"
"21-05-2019","6,875.35","7,105.00","7,137.75","6,818.00","973.84K","-2.95%"
"20-05-2019","7,084.60","6,875.00","7,150.00","6,860.00","1.29M","5.63%"
"17-05-2019","6,706.85","6,497.00","6,790.00","6,485.00","782.20K","3.51%"
"16-05-2019","6,479.65","6,506.00","6,527.30","6,441.40","555.99K","-0.22%"
"15-05-2019","6,493.75","6,590.00","6,640.00","6,463.30","612.36K","-1.25%"
"14-05-2019","6,576.20","6,511.00","6,612.00","6,450.00","843.31K","0.50%"
"13-05-2019","6,543.75","6,626.00","6,659.30","6,500.00","555.67K","-1.32%"
"10-05-2019","6,631.60","6,623.00","6,664.90","6,575.00","608.67K","0.10%"
"09-05-2019","6,624.95","6,637.00","6,678.00","6,600.00","570.00K","-0.38%"
"08-05-2019","6,650.15","6,679.00","6,693.00","6,616.00","552.75K","-0.77%"
"07-05-2019","6,702.00","6,744.90","6,785.25","6,680.00","586.68K","-0.11%"
"06-05-2019","6,709.65","6,659.00","6,732.00","6,639.30","480.32K","-0.01%"
"03-05-2019","6,710.00","6,675.00","6,780.00","6,675.00","795.68K","0.40%"
"02-05-2019","6,683.25","6,550.00","6,709.95","6,525.00","1.34M","0.25%"
"30-04-2019","6,666.40","6,700.00","6,750.00","6,630.00","1.64M","-2.58%"
"26-04-2019","6,842.85","6,805.00","6,886.85","6,750.00","2.00M","-0.90%"
"25-04-2019","6,905.25","7,014.75","7,144.95","6,865.00","3.08M","-1.59%"
"24-04-2019","7,016.70","7,065.00","7,101.95","6,910.00","1.06M","-0.46%"
"23-04-2019","7,048.90","7,327.00","7,388.90","7,006.00","952.63K","-3.72%"
"22-04-2019","7,321.25","7,422.00","7,424.90","7,300.00","479.61K","-1.69%"
"18-04-2019","7,447.45","7,533.10","7,539.35","7,434.05","713.16K","-0.15%"
"16-04-2019","7,458.55","7,369.90","7,475.00","7,350.00","707.82K","1.44%"
"15-04-2019","7,352.50","7,351.05","7,389.95","7,295.00","585.21K","0.13%"
"12-04-2019","7,342.85","7,188.90","7,357.00","7,161.05","929.94K","2.16%"
"11-04-2019","7,187.85","7,186.95","7,220.00","7,150.00","609.54K","0.02%"
"10-04-2019","7,186.35","7,218.95","7,218.95","7,144.60","590.11K","-0.42%"
"09-04-2019","7,216.55","7,134.00","7,235.00","7,080.00","741.67K","1.22%"
"08-04-2019","7,129.45","7,107.00","7,150.00","7,044.70","498.37K","0.31%"
"05-04-2019","7,107.70","7,095.00","7,143.95","7,050.00","729.60K","-0.08%"
"04-04-2019","7,113.10","7,120.00","7,170.00","7,061.65","1.39M","0.57%"
"03-04-2019","7,072.90","6,896.00","7,098.00","6,896.00","1.49M","2.66%"
"02-04-2019","6,889.70","6,859.45","6,900.70","6,785.50","866.81K","0.72%"
"01-04-2019","6,840.70","6,730.80","6,870.00","6,700.00","1.14M","2.52%"
"29-03-2019","6,672.55","6,610.00","6,775.00","6,565.10","1.46M","1.16%"
"28-03-2019","6,596.25","6,535.00","6,625.00","6,501.20","949.71K","1.20%"
"27-03-2019","6,518.00","6,628.00","6,640.00","6,500.00","887.60K","-1.03%"
"26-03-2019","6,585.70","6,558.00","6,600.00","6,480.00","909.09K","0.97%"
"25-03-2019","6,522.60","6,515.00","6,621.00","6,491.20","1.09M","-0.46%"
"22-03-2019","6,552.70","6,567.00","6,716.30","6,532.35","1.72M","-1.81%"
"20-03-2019","6,673.55","6,860.00","6,860.00","6,650.00","1.02M","-2.22%"
"19-03-2019","6,825.20","6,900.00","6,901.95","6,809.25","816.76K","-1.21%"
"18-03-2019","6,909.10","7,077.45","7,077.45","6,776.60","1.53M","-2.47%"
"15-03-2019","7,084.00","7,109.00","7,157.00","7,060.00","861.95K","-0.03%"
"14-03-2019","7,086.30","7,103.00","7,148.00","7,047.25","584.48K","-0.07%"
"13-03-2019","7,091.05","7,177.00","7,202.95","7,050.00","534.98K","-0.92%"
"12-03-2019","7,157.20","7,097.00","7,232.00","7,096.00","828.85K","1.06%"
"11-03-2019","7,081.90","6,980.00","7,121.60","6,975.00","720.91K","1.64%"
"08-03-2019","6,967.70","6,975.00","7,025.00","6,951.00","486.43K","-0.87%"
"07-03-2019","7,029.05","7,078.00","7,092.50","7,002.00","396.77K","-0.39%"
"06-03-2019","7,056.90","7,137.85","7,144.90","7,010.00","557.20K","-0.85%"
"05-03-2019","7,117.75","6,950.00","7,158.15","6,894.45","838.54K","2.63%"
"01-03-2019","6,935.15","6,876.80","6,950.00","6,827.25","768.82K","1.54%"
"28-02-2019","6,829.70","7,010.00","7,040.00","6,801.00","1.03M","-1.99%"
"27-02-2019","6,968.50","6,943.00","7,048.00","6,853.20","961.83K","0.93%"
"26-02-2019","6,904.30","6,885.00","6,975.00","6,812.60","673.42K","-0.30%"
"25-02-2019","6,924.90","6,948.00","6,984.90","6,870.05","495.73K","0.18%"
"22-02-2019","6,912.40","6,827.00","6,939.00","6,819.05","764.54K","1.63%"
"21-02-2019","6,801.55","6,868.95","6,879.65","6,715.00","722.94K","-0.71%"
"20-02-2019","6,849.90","6,842.00","6,888.00","6,804.40","534.28K","0.67%"
"19-02-2019","6,804.55","6,855.00","6,915.90","6,771.00","493.86K","-0.56%"
"18-02-2019","6,842.70","6,964.70","6,997.80","6,817.00","509.96K","-1.26%"
"15-02-2019","6,930.05","7,027.40","7,058.70","6,900.00","768.80K","-1.25%"
"14-02-2019","7,017.50","7,036.70","7,111.20","6,990.00","622.31K","-0.15%"
"13-02-2019","7,028.25","7,157.00","7,165.00","6,994.35","563.69K","-1.87%"
"12-02-2019","7,162.50","7,193.00","7,230.00","7,127.95","494.59K","-0.21%"
"11-02-2019","7,177.90","7,150.00","7,209.95","7,051.10","502.24K","0.61%"
"08-02-2019","7,134.25","7,270.00","7,300.00","7,100.00","576.16K","-2.30%"
"07-02-2019","7,302.55","7,201.00","7,320.00","7,185.10","690.17K","1.66%"
"06-02-2019","7,183.40","7,120.00","7,220.00","7,067.00","567.83K","1.27%"
"05-02-2019","7,093.60","6,995.00","7,125.00","6,985.40","681.50K","1.51%"
"04-02-2019","6,988.20","6,975.00","7,039.00","6,851.65","658.78K","0.37%"
"01-02-2019","6,962.30","6,679.00","7,204.00","6,652.55","2.55M","4.84%"
"31-01-2019","6,641.15","6,575.00","6,660.05","6,460.05","926.27K","1.42%"
"30-01-2019","6,548.25","6,559.00","6,588.00","6,508.00","583.77K","0.33%"
"29-01-2019","6,526.95","6,480.00","6,619.15","6,447.40","1.10M","0.24%"
"28-01-2019","6,511.05","6,512.50","6,610.00","6,317.70","2.40M","-0.04%"
"25-01-2019","6,513.40","7,054.00","7,133.00","6,410.00","3.06M","-7.49%"
"24-01-2019","7,040.60","7,059.90","7,098.00","7,014.40","520.70K","-0.07%"
"23-01-2019","7,045.40","7,050.00","7,132.25","7,025.00","702.47K","-0.33%"
"22-01-2019","7,068.85","7,180.00","7,180.00","7,054.50","896.52K","-1.94%"
"21-01-2019","7,208.40","7,358.00","7,380.00","7,161.00","654.54K","-2.03%"
