"Date","Price","Open","High","Low","Vol.","Change %"
"17-05-2013","1,832.05","1,807.00","1,835.00","1,783.75","503.59K","1.41%"
"16-05-2013","1,806.50","1,834.95","1,883.75","1,794.60","1.66M","-0.85%"
"15-05-2013","1,822.05","1,788.00","1,839.00","1,783.40","524.63K","1.92%"
"14-05-2013","1,787.70","1,820.25","1,824.00","1,777.00","371.94K","-1.74%"
"13-05-2013","1,819.30","1,851.00","1,867.40","1,812.00","156.43K","-2.29%"
"11-05-2013","1,862.00","1,842.05","1,869.95","1,842.05","23.46K","0.21%"
"10-05-2013","1,858.05","1,827.00","1,861.00","1,826.60","296.79K","1.73%"
"09-05-2013","1,826.50","1,840.00","1,857.95","1,821.00","159.33K","-0.66%"
"08-05-2013","1,838.65","1,848.00","1,852.20","1,825.00","195.62K","-0.53%"
"07-05-2013","1,848.45","1,831.35","1,857.30","1,817.05","501.16K","1.17%"
"06-05-2013","1,827.10","1,810.20","1,841.95","1,806.00","162.52K","1.08%"
"03-05-2013","1,807.50","1,860.00","1,865.00","1,800.00","436.71K","-2.83%"
"02-05-2013","1,860.05","1,880.40","1,899.00","1,856.75","471.89K","-1.08%"
"30-04-2013","1,880.40","1,905.00","1,917.05","1,861.10","268.30K","-1.03%"
"29-04-2013","1,900.00","1,900.00","1,934.00","1,882.70","257.66K","0.23%"
"26-04-2013","1,895.70","1,835.00","1,905.00","1,832.35","333.11K","3.14%"
"25-04-2013","1,838.00","1,820.00","1,854.00","1,812.10","320.11K","1.83%"
"23-04-2013","1,805.00","1,755.05","1,814.50","1,755.00","226.37K","2.39%"
"22-04-2013","1,762.85","1,795.00","1,816.00","1,747.25","249.32K","-1.63%"
"18-04-2013","1,792.10","1,792.55","1,817.20","1,770.80","341.54K","0.02%"
"17-04-2013","1,791.70","1,776.00","1,805.00","1,760.00","264.91K","1.19%"
"16-04-2013","1,770.65","1,717.30","1,780.00","1,713.35","299.10K","2.66%"
"15-04-2013","1,724.70","1,709.00","1,754.00","1,709.00","487.40K","0.21%"
"12-04-2013","1,721.00","1,685.00","1,729.95","1,680.00","287.72K","1.14%"
"11-04-2013","1,701.65","1,730.00","1,734.00","1,691.50","402.53K","-1.14%"
"10-04-2013","1,721.35","1,692.60","1,725.00","1,692.60","385.80K","1.05%"
"09-04-2013","1,703.45","1,712.40","1,721.00","1,685.00","412.28K","-0.12%"
"08-04-2013","1,705.45","1,710.75","1,727.60","1,680.05","265.14K","0.25%"
"05-04-2013","1,701.25","1,670.10","1,721.10","1,668.00","531.76K","1.65%"
"04-04-2013","1,673.60","1,685.00","1,705.80","1,656.00","374.50K","-1.11%"
"03-04-2013","1,692.35","1,752.70","1,757.25","1,684.55","644.27K","-3.44%"
"02-04-2013","1,752.70","1,784.00","1,784.00","1,740.00","471.39K","-1.61%"
"01-04-2013","1,781.30","1,798.00","1,818.25","1,770.05","362.09K","-1.01%"
"28-03-2013","1,799.55","1,790.95","1,833.60","1,760.50","653.94K","-0.09%"
"26-03-2013","1,801.25","1,795.00","1,810.00","1,754.30","294.74K","-0.07%"
"25-03-2013","1,802.50","1,836.00","1,839.00","1,795.80","313.62K","-1.00%"
"22-03-2013","1,820.65","1,760.05","1,842.00","1,760.05","486.27K","3.72%"
"21-03-2013","1,755.30","1,850.00","1,852.55","1,741.80","464.79K","-4.60%"
"20-03-2013","1,840.00","1,826.65","1,850.00","1,815.20","397.44K","0.22%"
"19-03-2013","1,835.90","1,822.00","1,856.00","1,809.25","534.69K","1.31%"
"18-03-2013","1,812.10","1,840.00","1,862.45","1,804.20","311.06K","-2.06%"
"15-03-2013","1,850.30","1,860.30","1,884.95","1,843.25","514.42K","-0.24%"
"14-03-2013","1,854.80","1,890.30","1,891.60","1,843.00","682.11K","-2.14%"
"13-03-2013","1,895.40","1,949.75","1,959.00","1,886.45","458.44K","-3.10%"
"12-03-2013","1,955.95","1,988.10","1,988.15","1,935.15","435.13K","-1.53%"
"11-03-2013","1,986.30","2,016.50","2,021.45","1,973.95","364.83K","-1.35%"
"08-03-2013","2,013.45","1,986.65","2,022.15","1,973.50","529.10K","0.96%"
"07-03-2013","1,994.25","1,968.00","2,002.95","1,952.00","603.91K","1.06%"
"06-03-2013","1,973.30","1,976.00","1,986.10","1,966.00","404.20K","-0.01%"
"05-03-2013","1,973.40","1,978.00","1,998.90","1,950.70","785.02K","-0.79%"
"04-03-2013","1,989.20","2,024.70","2,025.45","1,966.05","499.01K","-1.93%"
"01-03-2013","2,028.30","1,973.00","2,042.20","1,947.00","494.17K","2.80%"
"28-02-2013","1,973.00","1,979.90","1,993.80","1,955.40","586.46K","0.45%"
"27-02-2013","1,964.10","1,937.00","1,975.80","1,910.00","440.03K","2.21%"
"26-02-2013","1,921.60","1,980.00","1,998.90","1,905.00","364.90K","-4.38%"
"25-02-2013","2,009.55","2,000.00","2,020.00","1,975.35","281.37K","0.80%"
"22-02-2013","1,993.65","1,970.00","2,019.90","1,966.05","219.11K","0.51%"
"21-02-2013","1,983.55","1,975.00","2,002.00","1,970.55","265.03K","0.04%"
"20-02-2013","1,982.70","1,990.25","2,002.40","1,969.55","320.50K","-0.27%"
"19-02-2013","1,988.05","1,955.00","1,996.20","1,938.95","214.90K","2.13%"
"18-02-2013","1,946.60","1,970.10","1,980.00","1,935.00","244.64K","-1.21%"
"15-02-2013","1,970.35","1,995.25","2,010.15","1,953.80","285.50K","-1.61%"
"14-02-2013","2,002.60","2,025.00","2,026.90","1,990.10","210.88K","-0.80%"
"13-02-2013","2,018.80","2,075.00","2,082.20","2,015.00","223.59K","-2.76%"
"12-02-2013","2,076.15","2,042.30","2,084.90","2,040.20","245.41K","1.54%"
"11-02-2013","2,044.75","2,041.40","2,062.25","2,032.80","310.63K","-0.10%"
"08-02-2013","2,046.85","2,069.00","2,094.00","2,038.30","432.76K","-0.82%"
"07-02-2013","2,063.80","2,071.10","2,081.45","2,057.00","179.17K","-0.86%"
"06-02-2013","2,081.80","2,100.00","2,118.30","2,074.00","479.36K","-0.62%"
"05-02-2013","2,094.70","2,048.65","2,109.00","2,048.65","443.43K","1.46%"
"04-02-2013","2,064.60","2,060.00","2,084.30","2,045.65","375.37K","0.42%"
"01-02-2013","2,055.95","2,030.30","2,076.70","2,030.30","450.92K","1.42%"
"31-01-2013","2,027.15","2,034.80","2,074.90","2,020.15","512.06K","-0.06%"
"30-01-2013","2,028.35","2,048.00","2,054.40","2,016.85","208.92K","-0.17%"
"29-01-2013","2,031.85","2,081.00","2,109.35","2,025.50","241.74K","-2.63%"
"28-01-2013","2,086.65","2,084.85","2,104.00","2,065.15","141.45K","0.32%"
"25-01-2013","2,080.00","1,996.00","2,098.00","1,996.00","303.78K","3.33%"
"24-01-2013","2,013.05","2,032.05","2,044.70","2,005.00","246.40K","-0.99%"
"23-01-2013","2,033.25","2,075.00","2,075.00","2,013.05","294.77K","-1.64%"
"22-01-2013","2,067.15","2,058.00","2,082.70","2,055.10","299.78K","0.44%"
"21-01-2013","2,058.10","2,066.80","2,066.80","2,032.30","452.43K","-0.06%"
"18-01-2013","2,059.25","2,065.00","2,086.00","2,046.80","604.75K","0.32%"
"17-01-2013","2,052.75","2,080.00","2,110.00","2,046.00","795.11K","-1.14%"
"16-01-2013","2,076.50","2,120.00","2,153.70","2,058.35","1.09M","-1.84%"
"15-01-2013","2,115.35","2,088.00","2,126.35","2,078.90","685.85K","1.05%"
"14-01-2013","2,093.35","2,125.00","2,143.00","2,084.05","510.15K","-1.17%"
"11-01-2013","2,118.10","2,145.25","2,150.00","2,105.10","621.68K","-0.94%"
"10-01-2013","2,138.15","2,158.50","2,177.00","2,131.70","560.34K","-0.92%"
"09-01-2013","2,157.90","2,200.00","2,204.00","2,150.00","690.33K","-1.84%"
"08-01-2013","2,198.45","2,204.00","2,215.50","2,184.65","276.67K","0.07%"
"07-01-2013","2,196.90","2,203.65","2,215.00","2,186.30","212.74K","-0.39%"
"04-01-2013","2,205.60","2,215.00","2,216.05","2,192.15","220.40K","-0.42%"
"03-01-2013","2,214.90","2,215.00","2,229.00","2,205.00","411.81K","0.57%"
"02-01-2013","2,202.25","2,144.00","2,215.00","2,137.05","561.50K","3.30%"
"01-01-2013","2,131.90","2,147.00","2,150.00","2,122.50","145.04K","0.04%"
"31-12-2012","2,131.15","2,141.00","2,151.80","2,124.55","209.58K","-0.30%"
"28-12-2012","2,137.50","2,129.80","2,167.35","2,124.00","482.90K","0.15%"
"27-12-2012","2,134.20","2,150.50","2,159.80","2,125.50","351.94K","-0.55%"
"26-12-2012","2,146.00","2,106.35","2,164.90","2,104.95","362.68K","1.88%"
"24-12-2012","2,106.35","2,080.20","2,125.45","2,080.20","313.47K","0.82%"
"21-12-2012","2,089.15","2,100.00","2,132.00","2,079.85","415.56K","-1.12%"
"20-12-2012","2,112.80","2,130.00","2,145.00","2,097.55","459.44K","-1.41%"
"19-12-2012","2,143.05","2,106.70","2,156.55","2,100.00","611.72K","2.27%"
"18-12-2012","2,095.55","2,112.25","2,115.00","2,091.20","574.73K","-0.56%"
"17-12-2012","2,107.30","2,078.00","2,121.00","2,069.15","502.06K","1.24%"
"14-12-2012","2,081.40","2,084.90","2,105.90","2,073.55","883.46K","-0.11%"
"13-12-2012","2,083.65","2,057.95","2,102.15","2,045.45","963.52K","1.32%"
"12-12-2012","2,056.55","2,011.00","2,064.00","2,011.00","1.21M","2.49%"
"11-12-2012","2,006.65","1,937.70","2,014.50","1,936.10","936.42K","2.33%"
"10-12-2012","1,961.05","1,926.00","1,971.50","1,926.00","366.04K","1.09%"
"07-12-2012","1,940.00","1,952.00","1,963.90","1,933.20","190.25K","-0.49%"
"06-12-2012","1,949.65","1,940.00","1,961.00","1,925.25","290.22K","1.06%"
"05-12-2012","1,929.20","1,962.00","1,973.95","1,922.20","293.78K","-1.43%"
"04-12-2012","1,957.25","1,927.00","1,973.50","1,913.55","216.18K","1.57%"
"03-12-2012","1,926.95","1,933.40","1,953.30","1,921.00","241.50K","-0.20%"
"30-11-2012","1,930.90","1,948.90","1,951.00","1,917.60","364.60K","-1.00%"
"29-11-2012","1,950.40","1,872.00","1,977.85","1,868.00","918.44K","4.72%"
"27-11-2012","1,862.45","1,829.00","1,866.00","1,829.00","240.43K","2.27%"
"26-11-2012","1,821.10","1,818.90","1,836.00","1,816.10","385.81K","0.18%"
"23-11-2012","1,817.90","1,818.00","1,829.80","1,809.00","132.51K","0.13%"
"22-11-2012","1,815.45","1,823.00","1,844.95","1,809.90","140.44K","-0.21%"
"21-11-2012","1,819.35","1,826.00","1,840.60","1,815.10","218.83K","-0.46%"
"20-11-2012","1,827.70","1,859.95","1,862.50","1,817.60","199.42K","-1.23%"
"19-11-2012","1,850.55","1,815.00","1,858.60","1,805.45","261.77K","2.04%"
"16-11-2012","1,813.55","1,835.80","1,853.20","1,804.30","229.44K","-1.21%"
"15-11-2012","1,835.85","1,830.10","1,849.90","1,821.00","403.91K","-0.33%"
"13-11-2012","1,842.00","1,856.00","1,857.00","1,839.10","32.64K","-0.79%"
"12-11-2012","1,856.70","1,875.00","1,875.00","1,827.30","158.19K","0.25%"
"09-11-2012","1,852.05","1,846.00","1,872.00","1,839.00","154.67K","0.41%"
"08-11-2012","1,844.50","1,847.00","1,860.00","1,837.20","158.95K","-0.93%"
"07-11-2012","1,861.85","1,846.25","1,873.45","1,844.25","179.96K","0.82%"
"06-11-2012","1,846.75","1,852.25","1,874.40","1,832.60","338.85K","-0.64%"
"05-11-2012","1,858.60","1,888.00","1,898.00","1,843.05","374.14K","-2.06%"
"02-11-2012","1,897.75","1,855.00","1,906.00","1,851.60","503.20K","2.81%"
"01-11-2012","1,845.95","1,818.00","1,853.00","1,810.70","302.14K","1.62%"
"31-10-2012","1,816.45","1,800.00","1,819.45","1,794.45","235.64K","0.79%"
"30-10-2012","1,802.15","1,811.00","1,818.35","1,791.05","320.38K","-0.43%"
"29-10-2012","1,809.85","1,790.00","1,812.90","1,789.00","198.85K","1.22%"
"26-10-2012","1,788.05","1,762.00","1,794.90","1,748.00","398.18K","1.65%"
"25-10-2012","1,759.10","1,765.00","1,789.00","1,752.15","361.65K","-0.57%"
"23-10-2012","1,769.25","1,783.00","1,784.95","1,765.65","89.69K","-0.96%"
"22-10-2012","1,786.40","1,780.00","1,800.00","1,753.15","339.92K","0.81%"
"19-10-2012","1,772.10","1,773.00","1,795.00","1,764.00","333.06K","-0.10%"
"18-10-2012","1,773.95","1,760.00","1,780.00","1,755.00","252.56K","1.07%"
"17-10-2012","1,755.25","1,760.20","1,775.00","1,739.00","256.57K","0.22%"
"16-10-2012","1,751.45","1,755.30","1,763.10","1,744.60","156.47K","-0.04%"
"15-10-2012","1,752.20","1,732.10","1,763.00","1,730.05","177.15K","0.45%"
"12-10-2012","1,744.30","1,742.00","1,766.60","1,737.25","364.71K","-0.82%"
"11-10-2012","1,758.65","1,740.00","1,765.00","1,717.35","354.74K","0.90%"
"10-10-2012","1,742.95","1,740.00","1,755.00","1,729.40","171.56K","-0.19%"
"09-10-2012","1,746.35","1,715.00","1,752.60","1,707.80","502.34K","-0.41%"
"08-10-2012","1,753.55","1,751.00","1,767.00","1,745.35","301.95K","0.14%"
"05-10-2012","1,751.05","1,784.00","1,806.00","1,597.50","540.16K","-0.58%"
"04-10-2012","1,761.25","1,794.00","1,809.00","1,755.25","499.43K","-1.12%"
"03-10-2012","1,781.25","1,801.00","1,815.00","1,776.10","359.05K","-1.61%"
"01-10-2012","1,810.40","1,839.00","1,841.10","1,805.00","132.85K","-1.08%"
"28-09-2012","1,830.10","1,829.00","1,850.10","1,810.90","246.41K","0.55%"
"27-09-2012","1,820.10","1,801.00","1,827.95","1,793.00","432.50K","1.20%"
"26-09-2012","1,798.55","1,766.10","1,808.05","1,766.10","267.01K","0.59%"
"25-09-2012","1,788.05","1,811.00","1,828.90","1,780.10","552.81K","-1.17%"
"24-09-2012","1,809.20","1,800.60","1,824.50","1,794.25","571.24K","0.48%"
"21-09-2012","1,800.60","1,800.00","1,809.90","1,791.40","993.19K","0.56%"
"20-09-2012","1,790.55","1,746.70","1,804.70","1,714.00","596.17K","2.40%"
"18-09-2012","1,748.55","1,745.00","1,755.00","1,734.15","308.55K","0.57%"
"17-09-2012","1,738.60","1,750.30","1,769.50","1,718.15","462.94K","-0.34%"
"14-09-2012","1,744.50","1,725.10","1,760.00","1,725.10","414.04K","1.74%"
"13-09-2012","1,714.65","1,695.00","1,728.10","1,695.00","271.04K","1.26%"
"12-09-2012","1,693.35","1,720.50","1,722.35","1,684.30","304.13K","-1.28%"
"11-09-2012","1,715.35","1,700.00","1,720.00","1,682.60","355.35K","0.35%"
"10-09-2012","1,709.35","1,676.00","1,715.00","1,676.00","344.15K","1.58%"
"08-09-2012","1,682.70","1,687.40","1,694.90","1,679.55","11.66K","-0.33%"
"07-09-2012","1,688.20","1,650.00","1,692.70","1,649.70","340.12K","2.82%"
"06-09-2012","1,641.85","1,654.00","1,654.00","1,628.55","177.85K","-0.19%"
"05-09-2012","1,644.95","1,642.00","1,652.00","1,630.00","564.15K","-0.15%"
"04-09-2012","1,647.45","1,660.00","1,669.85","1,637.50","378.69K","-0.91%"
"03-09-2012","1,662.50","1,618.00","1,670.00","1,618.00","397.17K","2.80%"
"31-08-2012","1,617.20","1,630.05","1,630.05","1,604.05","466.67K","-0.86%"
"30-08-2012","1,631.20","1,625.00","1,649.90","1,608.60","693.84K","0.39%"
"29-08-2012","1,624.85","1,687.00","1,687.00","1,622.70","741.92K","-3.92%"
"28-08-2012","1,691.15","1,728.80","1,728.80","1,681.50","340.91K","-1.75%"
"27-08-2012","1,721.35","1,713.00","1,731.00","1,705.10","252.24K","0.58%"
"24-08-2012","1,711.40","1,708.95","1,716.55","1,689.30","264.55K","0.07%"
"23-08-2012","1,710.20","1,727.00","1,736.00","1,704.35","221.10K","-0.84%"
"22-08-2012","1,724.65","1,708.70","1,737.45","1,707.20","324.65K","0.72%"
"21-08-2012","1,712.35","1,703.00","1,717.40","1,698.00","203.76K","0.94%"
"17-08-2012","1,696.40","1,694.00","1,706.30","1,680.10","167.75K","0.22%"
"16-08-2012","1,692.75","1,703.00","1,706.00","1,683.25","235.04K","0.25%"
"14-08-2012","1,688.60","1,713.00","1,713.00","1,672.55","179.50K","-1.16%"
"13-08-2012","1,708.50","1,675.00","1,715.30","1,673.10","197.48K","1.93%"
"10-08-2012","1,676.20","1,690.00","1,694.00","1,665.60","374.22K","-0.88%"
"09-08-2012","1,691.15","1,680.00","1,709.45","1,680.00","301.99K","0.75%"
"08-08-2012","1,678.55","1,667.00","1,684.40","1,654.55","388.31K","0.68%"
"07-08-2012","1,667.15","1,640.00","1,695.65","1,633.00","679.50K","1.88%"
"06-08-2012","1,636.45","1,628.90","1,643.90","1,623.85","492.32K","1.62%"
"03-08-2012","1,610.40","1,611.05","1,618.95","1,595.50","567.10K","-0.91%"
"02-08-2012","1,625.15","1,614.00","1,631.70","1,588.60","754.87K","0.62%"
"01-08-2012","1,615.15","1,590.25","1,629.00","1,590.25","525.07K","0.68%"
"31-07-2012","1,604.30","1,607.70","1,618.30","1,586.10","504.00K","-0.04%"
"30-07-2012","1,604.90","1,585.00","1,611.70","1,579.00","413.29K","1.37%"
"27-07-2012","1,583.25","1,596.95","1,605.90","1,570.50","221.82K","0.05%"
"26-07-2012","1,582.45","1,565.00","1,596.95","1,565.00","719.17K","1.38%"
"25-07-2012","1,560.95","1,545.00","1,569.80","1,534.00","553.44K","0.11%"
"24-07-2012","1,559.25","1,552.00","1,579.80","1,550.85","362.74K","-0.14%"
"23-07-2012","1,561.40","1,580.00","1,588.80","1,556.00","405.81K","-1.93%"
"20-07-2012","1,592.10","1,523.05","1,596.00","1,523.05","1.17M","2.86%"
"19-07-2012","1,547.80","1,530.00","1,565.00","1,506.00","1.27M","1.77%"
"18-07-2012","1,520.90","1,445.00","1,525.00","1,425.10","2.63M","5.25%"
"17-07-2012","1,445.05","1,490.00","1,493.10","1,431.70","1.11M","-2.79%"
"16-07-2012","1,486.45","1,505.00","1,511.70","1,481.00","375.38K","-0.84%"
"13-07-2012","1,499.05","1,495.20","1,503.65","1,484.10","323.06K","0.57%"
"12-07-2012","1,490.60","1,505.00","1,517.95","1,485.00","390.29K","-1.38%"
"11-07-2012","1,511.50","1,520.00","1,520.00","1,500.05","376.18K","-0.85%"
"10-07-2012","1,524.40","1,510.00","1,535.55","1,505.10","296.71K","1.24%"
"09-07-2012","1,505.70","1,530.00","1,534.50","1,491.20","370.59K","-2.18%"
"06-07-2012","1,539.20","1,553.00","1,562.10","1,531.25","469.62K","-1.08%"
"05-07-2012","1,555.95","1,552.00","1,563.00","1,545.15","529.21K","-1.72%"
"04-07-2012","1,583.20","1,570.00","1,590.90","1,558.00","735.30K","1.36%"
"03-07-2012","1,561.95","1,552.30","1,572.00","1,550.10","342.17K","0.25%"
"02-07-2012","1,558.10","1,575.00","1,580.00","1,548.05","436.56K","-0.94%"
"29-06-2012","1,572.85","1,571.00","1,579.00","1,556.10","373.99K","1.46%"
"28-06-2012","1,550.25","1,560.00","1,567.00","1,545.00","330.96K","-0.55%"
"27-06-2012","1,558.75","1,562.40","1,568.80","1,551.95","289.38K","0.03%"
"26-06-2012","1,558.35","1,549.75","1,567.00","1,542.00","330.13K","0.64%"
"25-06-2012","1,548.40","1,546.25","1,559.85","1,538.10","292.27K","0.19%"
"22-06-2012","1,545.40","1,524.00","1,558.85","1,524.00","435.31K","0.60%"
"21-06-2012","1,536.25","1,531.80","1,545.00","1,516.20","618.69K","0.07%"
"20-06-2012","1,535.20","1,535.00","1,541.00","1,528.65","527.58K","-0.01%"
"19-06-2012","1,535.40","1,540.00","1,545.15","1,526.00","199.10K","-0.46%"
"18-06-2012","1,542.45","1,539.50","1,555.00","1,520.00","327.75K","0.99%"
"15-06-2012","1,527.30","1,547.90","1,550.00","1,515.00","1.65M","-1.46%"
"14-06-2012","1,549.90","1,550.00","1,577.00","1,539.00","334.88K","-0.68%"
"13-06-2012","1,560.50","1,570.00","1,578.50","1,544.10","366.24K","-0.67%"
"12-06-2012","1,570.95","1,558.00","1,582.40","1,548.10","585.26K","0.48%"
"11-06-2012","1,563.45","1,532.25","1,576.40","1,532.25","890.33K","2.36%"
"08-06-2012","1,527.35","1,540.00","1,540.00","1,515.00","529.63K","-1.08%"
"07-06-2012","1,544.00","1,550.00","1,567.00","1,533.15","504.26K","0.19%"
"06-06-2012","1,541.10","1,500.00","1,550.00","1,498.00","505.15K","3.27%"
"05-06-2012","1,492.30","1,482.65","1,498.90","1,480.00","562.19K","-0.28%"
"04-06-2012","1,496.45","1,480.00","1,504.50","1,452.80","354.25K","-0.16%"
"01-06-2012","1,498.80","1,508.00","1,514.40","1,485.10","513.16K","-0.83%"
"31-05-2012","1,511.40","1,500.00","1,530.90","1,496.15","557.96K","-0.63%"
"30-05-2012","1,521.00","1,526.00","1,529.00","1,505.05","320.04K","-0.54%"
"29-05-2012","1,529.25","1,525.00","1,533.05","1,494.00","502.75K","0.88%"
"28-05-2012","1,515.90","1,495.00","1,519.95","1,490.00","222.67K","1.55%"
"25-05-2012","1,492.75","1,507.15","1,525.00","1,481.10","508.35K","-0.53%"
"24-05-2012","1,500.65","1,469.00","1,508.00","1,455.10","317.88K","0.92%"
"23-05-2012","1,487.00","1,496.00","1,496.55","1,475.25","662.61K","-1.34%"
"22-05-2012","1,507.25","1,521.00","1,537.00","1,494.05","537.08K","-0.67%"
"21-05-2012","1,517.45","1,535.20","1,540.00","1,498.00","438.61K","-0.72%"
"18-05-2012","1,528.50","1,534.00","1,555.00","1,523.25","419.09K","-2.97%"
"17-05-2012","1,575.35","1,630.00","1,637.50","1,561.00","1.35M","-2.42%"
"16-05-2012","1,614.35","1,595.00","1,629.00","1,572.65","420.81K","0.35%"
"15-05-2012","1,608.65","1,582.25","1,619.00","1,567.40","564.74K","1.37%"
"14-05-2012","1,586.90","1,577.00","1,599.00","1,551.10","771.73K","1.85%"
"11-05-2012","1,558.15","1,490.00","1,566.10","1,486.10","324.93K","3.62%"
"10-05-2012","1,503.75","1,527.05","1,548.95","1,492.00","363.77K","-0.95%"
"09-05-2012","1,518.20","1,480.00","1,528.50","1,471.85","449.68K","1.90%"
"08-05-2012","1,489.95","1,525.00","1,532.20","1,481.10","721.09K","-1.85%"
"07-05-2012","1,518.10","1,495.00","1,529.85","1,470.40","849.04K","1.01%"
"04-05-2012","1,502.95","1,559.00","1,559.00","1,492.00","1.21M","-3.69%"
"03-05-2012","1,560.50","1,586.00","1,590.00","1,524.30","747.84K","-1.99%"
"02-05-2012","1,592.15","1,624.00","1,638.90","1,585.00","455.15K","-1.99%"
"30-04-2012","1,624.45","1,594.90","1,630.80","1,578.40","569.16K","2.10%"
"28-04-2012","1,591.05","1,599.00","1,599.00","1,578.60","13.00K","0.55%"
"27-04-2012","1,582.40","1,610.00","1,634.00","1,580.00","250.91K","-1.50%"
"26-04-2012","1,606.45","1,648.50","1,668.85","1,601.00","507.71K","-2.92%"
"25-04-2012","1,654.70","1,642.10","1,686.80","1,640.65","348.73K","0.40%"
"24-04-2012","1,648.05","1,665.40","1,685.00","1,635.00","273.27K","-1.65%"
"23-04-2012","1,675.70","1,710.10","1,719.80","1,666.20","271.77K","-1.93%"
"20-04-2012","1,708.70","1,718.55","1,758.00","1,676.20","277.76K","-1.21%"
"19-04-2012","1,729.70","1,726.00","1,739.85","1,719.05","321.79K","0.80%"
"18-04-2012","1,716.05","1,680.00","1,735.00","1,678.00","365.61K","2.61%"
"17-04-2012","1,672.35","1,650.00","1,679.90","1,635.15","310.65K","1.39%"
"16-04-2012","1,649.50","1,644.80","1,660.35","1,632.65","141.17K","0.61%"
"13-04-2012","1,639.45","1,635.20","1,687.10","1,631.45","296.47K","0.10%"
"12-04-2012","1,637.85","1,650.80","1,650.80","1,631.00","232.19K","0.25%"
