"Date","Price","Open","High","Low","Vol.","Change %"
"06-05-2020","506.85","503.75","509.10","490.00","3.78M","1.38%"
"05-05-2020","499.95","506.00","514.00","498.20","5.72M","-0.50%"
"04-05-2020","502.45","515.00","519.75","498.00","14.81M","-8.02%"
"30-04-2020","546.25","541.00","552.90","532.35","8.93M","3.32%"
"29-04-2020","528.70","525.95","536.90","522.10","6.36M","1.59%"
"28-04-2020","520.40","518.00","528.50","515.55","4.97M","1.70%"
"27-04-2020","511.70","511.70","519.00","506.50","4.03M","1.64%"
"24-04-2020","503.45","522.00","532.60","502.10","4.82M","-3.87%"
"23-04-2020","523.70","519.00","527.85","509.30","6.10M","1.04%"
"22-04-2020","518.30","512.00","521.90","507.05","2.27M","1.04%"
"21-04-2020","512.95","511.00","520.00","505.90","2.95M","-2.27%"
"20-04-2020","524.85","517.95","531.90","512.00","4.55M","2.94%"
"17-04-2020","509.85","529.10","532.00","500.00","10.84M","-1.51%"
"16-04-2020","517.65","527.00","530.00","508.35","7.00M","-3.90%"
"15-04-2020","538.65","528.00","548.60","528.00","6.32M","2.24%"
"13-04-2020","526.85","551.00","551.00","521.75","3.82M","-3.37%"
"09-04-2020","545.25","570.00","582.70","537.55","5.92M","-2.44%"
"08-04-2020","558.90","539.95","569.80","537.00","4.11M","1.65%"
"07-04-2020","549.85","536.50","557.65","535.75","3.53M","5.56%"
"03-04-2020","520.90","513.75","533.15","510.10","5.83M","1.90%"
"01-04-2020","511.20","560.00","560.30","510.00","4.11M","-9.60%"
"31-03-2020","565.50","537.00","575.25","527.85","3.65M","7.35%"
"30-03-2020","526.80","494.00","532.35","485.65","4.14M","4.50%"
"27-03-2020","504.10","525.00","538.80","498.00","4.67M","-2.15%"
"26-03-2020","515.20","539.35","564.90","513.00","5.98M","-2.18%"
"25-03-2020","526.70","509.00","542.85","507.05","3.66M","4.61%"
"24-03-2020","503.50","487.00","533.95","487.00","4.08M","3.35%"
"23-03-2020","487.20","540.00","542.00","471.40","2.91M","-15.47%"
"20-03-2020","576.35","525.10","595.45","525.10","6.32M","8.75%"
"19-03-2020","530.00","549.65","577.65","523.00","4.93M","-8.57%"
"18-03-2020","579.65","600.00","611.25","570.65","3.55M","-2.65%"
"17-03-2020","595.45","600.00","617.95","583.30","3.33M","-1.32%"
"16-03-2020","603.40","634.80","634.80","591.00","6.50M","-8.01%"
"13-03-2020","655.95","603.25","670.00","525.90","4.55M","0.94%"
"12-03-2020","649.85","676.00","690.00","637.10","3.80M","-8.28%"
"11-03-2020","708.55","681.00","713.90","666.00","4.63M","0.53%"
"09-03-2020","704.80","715.00","730.00","696.55","3.43M","-4.81%"
"06-03-2020","740.40","746.10","749.75","731.40","2.00M","-2.08%"
"05-03-2020","756.10","769.95","784.00","752.35","2.13M","-1.97%"
"04-03-2020","771.30","754.00","774.85","748.00","2.69M","2.53%"
"03-03-2020","752.30","750.00","757.65","742.10","2.17M","1.04%"
"02-03-2020","744.55","742.00","754.45","734.40","3.78M","0.02%"
"28-02-2020","744.40","789.80","808.00","732.05","5.96M","-8.00%"
"27-02-2020","809.15","807.00","819.70","800.20","1.91M","-0.28%"
"26-02-2020","811.45","820.00","825.50","808.20","2.21M","-1.30%"
"25-02-2020","822.10","822.00","826.80","809.05","2.48M","0.24%"
"24-02-2020","820.10","828.95","843.90","815.75","2.92M","-1.15%"
"20-02-2020","829.60","840.15","845.90","826.95","1.07M","-1.34%"
"19-02-2020","840.90","839.00","844.85","836.05","881.87K","0.25%"
"18-02-2020","838.80","825.35","840.00","825.35","1.51M","0.67%"
"17-02-2020","833.25","835.95","837.00","827.45","793.33K","-0.11%"
"14-02-2020","834.15","827.00","838.00","825.05","2.14M","0.74%"
"13-02-2020","828.00","822.80","830.00","814.35","1.74M","0.79%"
"12-02-2020","821.50","820.00","826.45","816.80","1.39M","0.19%"
"11-02-2020","819.95","813.00","821.85","811.05","1.14M","0.77%"
"10-02-2020","813.65","827.00","827.10","811.50","1.10M","-1.31%"
"07-02-2020","824.45","817.70","825.45","814.25","1.40M","0.83%"
"06-02-2020","817.70","812.70","825.95","810.05","1.55M","0.45%"
"05-02-2020","814.05","810.00","816.00","807.00","1.61M","0.36%"
"04-02-2020","811.10","794.30","813.00","794.30","1.78M","2.26%"
"03-02-2020","793.15","808.00","818.70","790.50","3.38M","-1.78%"
"01-02-2020","807.55","796.95","812.00","765.70","6.48M","1.37%"
"31-01-2020","796.60","796.85","802.50","783.00","3.08M","0.66%"
"30-01-2020","791.35","805.60","807.95","784.00","2.49M","-1.59%"
"29-01-2020","804.15","796.90","807.20","793.55","2.57M","1.25%"
"28-01-2020","794.25","792.50","795.75","784.60","1.51M","0.35%"
"27-01-2020","791.50","786.00","796.25","779.65","1.18M","0.53%"
"24-01-2020","787.30","765.10","788.75","763.30","2.36M","2.39%"
"23-01-2020","768.95","777.25","780.45","766.90","2.02M","-1.26%"
"22-01-2020","778.75","780.00","790.45","776.20","1.19M","-0.02%"
"21-01-2020","778.90","777.25","783.40","775.00","976.95K","0.09%"
"20-01-2020","778.20","778.50","785.45","774.55","1.62M","-0.03%"
"17-01-2020","778.45","783.50","786.75","775.50","989.31K","-0.56%"
"16-01-2020","782.85","793.00","795.70","781.10","1.11M","-1.55%"
"15-01-2020","795.15","796.15","803.65","788.50","1.76M","-0.14%"
"14-01-2020","796.25","785.85","797.80","783.70","1.63M","1.32%"
"13-01-2020","785.85","779.90","788.70","775.05","1.39M","1.24%"
"10-01-2020","776.25","779.00","781.90","772.45","1.11M","0.34%"
"09-01-2020","773.65","770.50","776.45","762.20","1.68M","0.50%"
"08-01-2020","769.80","770.10","784.90","767.10","2.60M","-0.94%"
"07-01-2020","777.10","770.00","778.50","760.60","1.94M","0.87%"
"06-01-2020","770.40","774.85","778.80","768.15","1.73M","-0.61%"
"03-01-2020","775.10","766.00","779.90","763.55","2.12M","1.18%"
"02-01-2020","766.05","762.10","769.15","761.00","1.13M","0.52%"
"01-01-2020","762.10","766.00","766.80","760.35","746.37K","-0.03%"
"31-12-2019","762.30","780.05","780.95","760.00","3.00M","-2.61%"
"30-12-2019","782.70","782.70","784.85","779.10","1.06M","0.32%"
"27-12-2019","780.20","771.00","781.40","769.10","1.36M","1.27%"
"26-12-2019","770.40","771.00","779.05","768.05","1.28M","-0.21%"
"24-12-2019","772.05","776.00","777.95","767.60","1.41M","-0.50%"
"23-12-2019","775.95","778.60","787.40","774.95","1.89M","-0.94%"
"20-12-2019","783.35","784.05","787.70","778.00","2.09M","0.08%"
"19-12-2019","782.75","790.00","790.00","778.10","2.10M","-0.50%"
"18-12-2019","786.65","780.10","794.00","780.10","5.68M","1.20%"
"17-12-2019","777.35","775.55","782.00","772.60","2.42M","0.52%"
"16-12-2019","773.30","762.70","784.00","759.00","5.81M","1.50%"
"13-12-2019","761.85","758.95","763.95","748.25","2.02M","0.71%"
"12-12-2019","756.45","761.00","766.00","752.50","1.18M","-0.20%"
"11-12-2019","757.95","741.00","760.00","741.00","1.64M","1.75%"
"10-12-2019","744.95","749.95","749.95","737.30","1.58M","-0.72%"
"09-12-2019","750.35","759.45","759.45","746.50","1.44M","-0.94%"
"06-12-2019","757.50","763.20","771.35","755.55","1.09M","-0.97%"
"05-12-2019","764.90","755.00","766.75","752.10","2.48M","0.80%"
"04-12-2019","758.80","746.90","761.50","743.55","1.87M","1.68%"
"03-12-2019","746.25","748.05","756.70","743.30","1.84M","-0.29%"
"02-12-2019","748.45","758.10","759.90","732.30","4.33M","-1.71%"
"29-11-2019","761.45","766.00","772.35","758.40","1.24M","-0.63%"
"28-11-2019","766.25","765.15","772.10","762.00","1.10M","-0.17%"
"27-11-2019","767.55","762.85","769.55","757.35","1.37M","0.52%"
"26-11-2019","763.60","766.00","767.85","756.30","2.97M","0.01%"
"25-11-2019","763.55","754.20","765.70","750.85","1.84M","1.24%"
"22-11-2019","754.20","765.00","765.00","742.80","1.82M","-1.43%"
"21-11-2019","765.15","775.00","780.00","762.80","2.10M","-0.81%"
"20-11-2019","771.40","764.90","773.00","755.95","2.34M","1.08%"
"19-11-2019","763.15","754.00","766.00","752.00","2.73M","1.51%"
"18-11-2019","751.80","752.00","758.30","747.50","2.22M","-0.02%"
"15-11-2019","751.95","758.35","763.25","749.30","1.79M","-0.84%"
"14-11-2019","758.35","756.00","763.50","748.30","2.56M","0.17%"
"13-11-2019","757.05","768.00","773.80","746.00","2.43M","-1.73%"
"11-11-2019","770.40","769.95","774.50","768.05","1.35M","-0.12%"
"08-11-2019","771.35","772.00","777.85","770.30","2.37M","0.21%"
"07-11-2019","769.70","775.00","775.00","765.05","2.06M","-0.29%"
"06-11-2019","771.90","784.00","784.00","767.60","9.49M","-0.17%"
"05-11-2019","773.25","772.00","775.55","764.80","3.30M","0.49%"
"04-11-2019","769.50","760.45","777.60","753.45","4.94M","1.19%"
"01-11-2019","760.45","740.90","764.00","740.00","4.14M","2.90%"
"31-10-2019","739.00","754.95","759.35","736.60","4.18M","-2.04%"
"30-10-2019","754.40","762.00","764.80","745.55","2.23M","-0.05%"
"29-10-2019","754.75","728.00","763.00","725.10","3.29M","3.85%"
"27-10-2019","726.75","723.00","737.40","718.50","194.22K","0.80%"
"25-10-2019","720.95","730.90","730.90","701.20","2.79M","-0.74%"
"24-10-2019","726.35","730.00","745.00","724.40","2.89M","-0.03%"
"23-10-2019","726.60","717.65","734.40","716.35","2.14M","1.25%"
"22-10-2019","717.65","727.40","732.00","714.30","2.83M","-2.25%"
"18-10-2019","734.20","724.45","737.75","722.70","2.91M","1.36%"
"17-10-2019","724.35","725.00","731.00","715.95","2.18M","-0.46%"
"16-10-2019","727.70","720.10","729.75","717.70","2.11M","1.00%"
"15-10-2019","720.50","724.00","729.00","719.00","1.48M","-0.03%"
"14-10-2019","720.75","721.00","728.65","717.45","1.87M","-0.10%"
"11-10-2019","721.45","701.30","723.90","697.50","3.79M","1.43%"
"10-10-2019","711.30","708.05","718.85","703.50","1.51M","0.04%"
"09-10-2019","711.05","702.80","713.90","701.85","1.12M","0.89%"
"07-10-2019","704.80","708.15","716.80","700.70","2.58M","-0.47%"
"04-10-2019","708.15","705.00","713.80","702.55","2.27M","0.80%"
"03-10-2019","702.50","705.25","717.75","692.55","2.11M","-0.35%"
"01-10-2019","704.95","715.00","715.00","700.00","1.71M","-1.34%"
"30-09-2019","714.50","704.50","716.60","696.20","2.14M","1.45%"
"27-09-2019","704.30","710.00","718.65","702.05","2.43M","-1.32%"
"26-09-2019","713.70","705.45","716.00","701.80","3.30M","1.10%"
"25-09-2019","705.90","704.05","709.95","698.00","3.51M","0.29%"
"24-09-2019","703.85","686.05","705.90","683.70","3.13M","3.08%"
"23-09-2019","682.80","703.00","704.95","675.10","2.26M","-2.58%"
"20-09-2019","700.85","701.30","716.20","696.05","3.39M","-0.36%"
"19-09-2019","703.35","715.70","715.70","700.00","1.57M","-1.87%"
"18-09-2019","716.75","710.00","718.10","701.90","1.67M","1.53%"
"17-09-2019","705.95","719.90","719.90","699.15","2.95M","-1.88%"
"16-09-2019","719.45","710.10","723.25","710.10","2.50M","1.40%"
"13-09-2019","709.50","705.25","711.30","701.00","1.07M","0.56%"
"12-09-2019","705.55","701.10","709.20","694.00","3.28M","0.26%"
"11-09-2019","703.70","718.00","723.25","701.25","2.70M","-1.29%"
"09-09-2019","712.90","723.00","723.00","710.00","1.75M","-1.23%"
"06-09-2019","721.75","716.35","734.45","716.35","10.66M","3.78%"
"05-09-2019","695.45","710.00","710.00","691.05","2.02M","-1.11%"
"04-09-2019","703.25","705.00","709.75","692.20","2.03M","-0.18%"
"03-09-2019","704.50","698.00","716.90","698.00","5.04M","1.56%"
"30-08-2019","693.65","693.00","700.70","675.85","3.07M","0.36%"
"29-08-2019","691.15","684.15","694.00","681.00","2.79M","0.14%"
"28-08-2019","690.20","676.00","693.45","676.00","2.75M","2.05%"
"27-08-2019","676.35","689.85","689.85","673.20","3.16M","-2.14%"
"26-08-2019","691.15","689.80","693.00","670.20","1.77M","1.07%"
"23-08-2019","683.85","684.25","694.40","679.40","7.02M","0.16%"
"22-08-2019","682.75","672.65","684.00","668.10","3.35M","1.48%"
"21-08-2019","672.80","670.00","675.00","669.30","2.11M","0.58%"
"20-08-2019","668.90","674.00","680.00","664.65","3.91M","-0.22%"
"19-08-2019","670.35","662.00","674.40","661.50","2.87M","1.72%"
"16-08-2019","659.00","656.90","661.00","646.15","3.07M","-0.02%"
"14-08-2019","659.10","639.05","662.50","638.90","2.63M","3.12%"
"13-08-2019","639.15","661.10","662.50","636.00","2.72M","-3.65%"
"09-08-2019","663.35","679.00","680.75","659.75","3.74M","-2.48%"
"08-08-2019","680.20","674.00","683.90","665.00","2.71M","0.85%"
"07-08-2019","674.45","671.80","678.50","670.30","3.24M","0.57%"
"06-08-2019","670.60","650.10","679.85","650.10","7.23M","3.48%"
"05-08-2019","648.05","631.15","651.05","625.30","3.14M","1.87%"
"02-08-2019","636.15","625.00","639.10","618.40","2.17M","1.68%"
"01-08-2019","625.65","632.05","633.45","619.00","3.98M","-1.67%"
"31-07-2019","636.25","629.00","639.80","607.15","9.65M","-0.62%"
"30-07-2019","640.25","645.00","650.30","633.15","2.88M","-0.94%"
"29-07-2019","646.30","641.00","654.65","641.00","2.52M","0.44%"
"26-07-2019","643.50","649.70","651.00","641.05","1.64M","-1.38%"
"25-07-2019","652.50","647.80","657.65","641.50","2.75M","-1.20%"
"24-07-2019","660.45","670.35","679.80","651.45","3.06M","-1.60%"
"23-07-2019","671.20","673.25","675.55","665.75","1.46M","-0.11%"
"22-07-2019","671.95","671.00","679.00","670.00","1.29M","-0.46%"
"19-07-2019","675.05","687.20","691.50","664.40","2.01M","-1.77%"
"18-07-2019","687.20","687.35","694.25","680.10","2.98M","-0.52%"
"17-07-2019","690.80","675.95","695.50","673.05","3.27M","2.20%"
"16-07-2019","675.95","680.00","681.60","670.50","2.02M","-0.29%"
"15-07-2019","677.90","675.00","680.70","665.85","1.88M","1.82%"
"12-07-2019","665.80","665.00","672.90","663.00","1.79M","0.02%"
"11-07-2019","665.70","676.70","676.70","658.40","3.45M","-1.36%"
"10-07-2019","674.85","671.05","684.80","668.00","2.47M","-0.16%"
"09-07-2019","675.90","681.00","684.00","668.60","2.18M","-0.65%"
"08-07-2019","680.35","680.00","685.75","665.50","2.29M","-0.11%"
"05-07-2019","681.10","700.50","703.00","678.30","2.81M","-2.78%"
"04-07-2019","700.60","701.40","706.75","697.00","2.84M","-0.07%"
"03-07-2019","701.10","713.00","713.45","698.50","2.04M","-1.48%"
"02-07-2019","711.65","702.05","713.00","700.25","2.43M","0.99%"
"01-07-2019","704.65","709.70","711.20","702.35","2.07M","-0.28%"
"28-06-2019","706.60","706.90","715.00","704.10","3.42M","0.66%"
"27-06-2019","701.95","715.50","719.00","691.65","8.57M","-2.25%"
"26-06-2019","718.10","721.30","730.85","716.40","2.78M","-0.86%"
"25-06-2019","724.35","727.00","728.15","720.00","1.45M","-0.54%"
"24-06-2019","728.25","738.00","738.00","727.00","1.24M","-1.65%"
"21-06-2019","740.45","729.00","744.00","726.50","7.28M","2.05%"
"20-06-2019","725.55","722.00","731.00","717.85","4.14M","-1.37%"
"19-06-2019","735.60","742.00","744.30","729.55","1.95M","-0.80%"
"18-06-2019","741.55","737.90","744.40","736.05","1.65M","0.68%"
"17-06-2019","736.55","740.00","743.15","734.05","1.33M","-0.50%"
"14-06-2019","740.25","744.00","746.65","735.30","1.35M","-0.52%"
"13-06-2019","744.10","744.00","752.70","738.50","2.39M","-0.51%"
"12-06-2019","747.95","762.00","764.30","743.30","3.06M","-1.86%"
"11-06-2019","762.10","770.00","770.75","759.25","2.07M","-0.79%"
"10-06-2019","768.20","755.45","769.35","754.05","2.54M","2.32%"
"07-06-2019","750.75","738.10","752.70","729.40","1.57M","1.73%"
"06-06-2019","738.00","748.30","749.30","733.90","3.23M","-1.38%"
"04-06-2019","748.30","756.30","762.70","746.80","2.33M","-1.23%"
"03-06-2019","757.60","763.90","763.90","749.00","2.83M","-0.36%"
"31-05-2019","760.35","740.00","763.80","738.15","5.50M","3.45%"
"30-05-2019","735.00","741.50","746.00","732.95","3.37M","-0.52%"
"29-05-2019","738.85","736.95","748.25","733.65","2.06M","0.23%"
"28-05-2019","737.15","727.00","746.75","727.00","5.58M","1.53%"
"27-05-2019","726.05","737.00","738.00","719.50","3.67M","-1.33%"
"24-05-2019","735.85","749.90","749.90","732.05","3.59M","-1.00%"
"23-05-2019","743.30","760.00","761.35","740.55","3.76M","-0.89%"
"22-05-2019","749.95","758.00","767.35","744.20","5.89M","-2.99%"
"21-05-2019","773.05","780.00","784.80","768.10","1.67M","-0.81%"
"20-05-2019","779.35","790.00","790.00","763.00","3.75M","-0.70%"
"17-05-2019","784.85","793.00","793.00","776.55","1.61M","-0.57%"
"16-05-2019","789.35","788.65","794.75","781.35","1.23M","-0.12%"
"15-05-2019","790.30","791.00","798.40","785.55","1.66M","0.03%"
"14-05-2019","790.05","818.80","818.80","786.60","2.70M","-3.33%"
"13-05-2019","817.30","811.60","825.70","809.20","3.72M","1.10%"
"10-05-2019","808.40","810.40","813.40","800.40","1.43M","-0.15%"
"09-05-2019","809.65","801.00","814.75","799.20","2.02M","0.92%"
"08-05-2019","802.30","813.00","814.10","799.60","1.27M","-1.52%"
"07-05-2019","814.65","822.00","824.30","809.70","1.81M","-0.67%"
"06-05-2019","820.15","810.00","825.50","810.00","1.25M","0.34%"
"03-05-2019","817.40","830.00","834.45","813.00","2.33M","-2.34%"
"02-05-2019","837.00","834.90","846.50","829.10","3.24M","0.11%"
"30-04-2019","836.10","825.95","838.00","823.10","2.78M","1.56%"
"26-04-2019","823.25","816.50","826.85","816.50","2.00M","0.83%"
"25-04-2019","816.50","820.00","827.00","813.45","5.45M","-0.27%"
"24-04-2019","818.75","807.00","820.00","806.00","2.71M","1.71%"
"23-04-2019","804.95","806.50","807.95","800.05","1.21M","-0.05%"
"22-04-2019","805.35","800.70","810.80","798.80","1.83M","0.62%"
"18-04-2019","800.35","804.00","809.00","798.10","6.31M","0.28%"
"16-04-2019","798.10","799.00","804.70","795.15","1.87M","0.11%"
"15-04-2019","797.20","785.35","799.40","785.00","3.32M","1.51%"
"12-04-2019","785.35","779.00","786.35","774.55","3.16M","0.56%"
"11-04-2019","780.95","790.40","795.75","778.60","1.85M","-1.18%"
"10-04-2019","790.25","786.05","798.95","786.00","2.50M","0.09%"
"09-04-2019","789.50","790.35","797.70","787.30","2.13M","0.30%"
"08-04-2019","787.15","779.70","790.00","773.40","1.37M","1.27%"
"05-04-2019","777.25","779.00","787.10","774.50","1.37M","0.36%"
"04-04-2019","774.50","777.90","781.75","767.25","1.75M","-0.41%"
"03-04-2019","777.70","792.45","793.35","776.25","1.47M","-1.86%"
"02-04-2019","792.45","790.95","794.00","785.05","2.60M","0.88%"
"01-04-2019","785.50","782.85","794.80","779.00","3.43M","1.24%"
"29-03-2019","775.90","778.95","781.95","771.00","2.46M","0.54%"
"28-03-2019","771.70","770.00","782.00","768.05","3.91M","0.88%"
"27-03-2019","764.95","771.00","773.00","761.60","3.89M","-0.75%"
"26-03-2019","770.75","790.20","791.90","768.15","3.17M","-2.39%"
"25-03-2019","789.60","792.00","795.45","786.40","1.86M","0.11%"
"22-03-2019","788.75","794.50","798.00","783.20","2.82M","-0.14%"
"20-03-2019","789.85","797.00","806.20","787.30","3.33M","-0.60%"
"19-03-2019","794.65","793.50","797.45","783.25","2.41M","0.77%"
"18-03-2019","788.60","804.95","805.70","782.25","3.38M","-1.34%"
"15-03-2019","799.30","794.00","807.50","787.00","3.85M","1.38%"
"14-03-2019","788.45","792.10","795.00","775.00","3.11M","-0.19%"
"13-03-2019","789.95","808.90","816.00","788.00","4.82M","-1.83%"
"12-03-2019","804.70","811.00","813.75","801.15","2.79M","-0.30%"
"11-03-2019","807.15","812.00","814.40","803.00","2.70M","-0.52%"
"08-03-2019","811.35","810.20","813.50","802.60","1.44M","0.38%"
"07-03-2019","808.25","823.55","825.45","806.25","2.31M","-1.86%"
"06-03-2019","823.55","812.00","829.70","812.00","4.00M","1.67%"
"05-03-2019","810.00","822.50","824.70","808.05","4.93M","-2.62%"
"01-03-2019","831.80","831.00","836.50","829.10","3.82M","0.20%"
"28-02-2019","830.15","833.00","838.40","825.00","6.41M","0.55%"
"27-02-2019","825.60","836.40","837.95","820.60","3.70M","-0.92%"
"26-02-2019","833.30","825.00","838.40","820.60","3.32M","0.32%"
"25-02-2019","830.65","830.20","832.90","822.50","2.88M","0.56%"
"22-02-2019","826.00","824.90","829.75","818.10","4.79M","0.65%"
"21-02-2019","820.65","814.00","840.00","809.10","14.19M","1.02%"
"20-02-2019","812.40","794.05","816.25","785.25","3.34M","2.71%"
"19-02-2019","791.00","807.00","809.00","788.85","2.37M","-1.55%"
"18-02-2019","803.45","815.00","822.00","800.50","3.85M","0.48%"
"15-02-2019","799.65","804.80","804.80","777.25","4.31M","-0.78%"
"14-02-2019","805.90","805.80","811.75","800.40","2.46M","-0.47%"
"13-02-2019","809.70","805.00","811.10","797.80","2.03M","0.57%"
"12-02-2019","805.15","809.90","814.90","796.45","2.42M","-0.53%"
"11-02-2019","809.40","809.00","813.90","804.00","2.54M","0.48%"
"08-02-2019","805.55","800.00","818.00","800.00","5.24M","0.07%"
"07-02-2019","805.00","809.00","816.20","798.10","4.97M","-0.78%"
